Datetime,close,high,low,open,volume
2026-04-08 06:25:00+00:00,13658.0,13676.0,13643.0,13676.0,1006
2026-04-08 06:30:00+00:00,13652.0,13658.0,13635.0,13658.0,717
2026-04-08 06:35:00+00:00,13671.0,13673.0,13635.0,13651.0,1150
2026-04-08 06:40:00+00:00,13673.0,13677.0,13666.0,13671.0,649
2026-04-08 06:45:00+00:00,13680.0,13685.0,13666.0,13680.0,1724
2026-04-08 06:50:00+00:00,13687.0,13697.0,13680.0,13681.0,2491
2026-04-08 06:55:00+00:00,13678.0,13695.0,13678.0,13695.0,428
2026-04-08 07:00:00+00:00,13673.0,13679.0,13666.0,13675.0,776
2026-04-08 07:05:00+00:00,13670.0,13687.0,13668.0,13668.0,1318
2026-04-08 07:10:00+00:00,13687.0,13695.0,13666.0,13666.0,1007
2026-04-08 07:15:00+00:00,13680.0,13686.0,13667.0,13686.0,447
2026-04-08 07:20:00+00:00,13676.0,13700.0,13671.0,13675.0,2049
2026-04-08 07:25:00+00:00,13694.0,13694.0,13676.0,13676.0,486
2026-04-08 07:30:00+00:00,13675.0,13694.0,13669.0,13686.0,545
2026-04-08 07:35:00+00:00,13678.0,13678.0,13666.0,13675.0,753
2026-04-08 07:40:00+00:00,13670.0,13678.0,13670.0,13674.0,261
2026-04-08 07:45:00+00:00,13659.0,13675.0,13652.0,13675.0,1237
2026-04-08 07:50:00+00:00,13615.0,13660.0,13610.0,13659.0,1476
2026-04-08 07:55:00+00:00,13631.0,13633.0,13615.0,13615.0,487
2026-04-08 08:00:00+00:00,13631.0,13635.0,13615.0,13631.0,1120
2026-04-08 08:05:00+00:00,13634.0,13639.0,13610.0,13635.0,1479
2026-04-08 08:10:00+00:00,13627.0,13634.0,13621.0,13634.0,738
2026-04-08 08:15:00+00:00,13590.0,13630.0,13585.0,13623.0,1882
2026-04-08 08:20:00+00:00,13575.0,13599.0,13560.0,13595.0,1496
2026-04-08 08:25:00+00:00,13560.0,13587.0,13557.0,13575.0,1091
2026-04-08 08:30:00+00:00,13560.0,13575.0,13555.0,13566.0,712
2026-04-08 08:35:00+00:00,13583.0,13600.0,13560.0,13560.0,1996
2026-04-08 08:40:00+00:00,13584.0,13599.0,13578.0,13585.0,720
2026-04-08 08:45:00+00:00,13606.0,13606.0,13572.0,13584.0,1015
2026-04-08 08:50:00+00:00,13597.0,13628.0,13594.0,13606.0,1747
2026-04-08 08:55:00+00:00,13640.0,13645.0,13596.0,13599.0,1538
2026-04-08 09:00:00+00:00,13620.0,13640.0,13613.0,13640.0,1290
2026-04-08 09:05:00+00:00,13650.0,13665.0,13620.0,13620.0,3111
2026-04-08 09:10:00+00:00,13654.0,13658.0,13645.0,13645.0,562
2026-04-08 09:15:00+00:00,13633.0,13662.0,13633.0,13650.0,1973
2026-04-08 09:20:00+00:00,13655.0,13657.0,13630.0,13638.0,1420
2026-04-08 09:25:00+00:00,13665.0,13666.0,13650.0,13651.0,1389
2026-04-08 09:30:00+00:00,13650.0,13664.0,13635.0,13663.0,5386
2026-04-08 09:35:00+00:00,13658.0,13664.0,13650.0,13650.0,1633
2026-04-08 09:40:00+00:00,13675.0,13679.0,13651.0,13656.0,5781
2026-04-08 09:45:00+00:00,13679.0,13684.0,13663.0,13670.0,5208
2026-04-08 09:50:00+00:00,13665.0,13679.0,13658.0,13679.0,2861
2026-04-08 09:55:00+00:00,13650.0,13666.0,13650.0,13666.0,3588
2026-04-09 03:45:00+00:00,13686.0,13687.0,13550.0,13642.0,0
2026-04-09 03:50:00+00:00,13701.0,13733.0,13685.0,13698.0,4639
2026-04-09 03:55:00+00:00,13751.0,13755.0,13692.0,13692.0,3056
2026-04-09 04:00:00+00:00,13679.0,13750.0,13679.0,13750.0,3258
2026-04-09 04:05:00+00:00,13667.0,13711.0,13663.0,13674.0,1799
2026-04-09 04:10:00+00:00,13595.0,13667.0,13585.0,13667.0,3921
2026-04-09 04:15:00+00:00,13567.0,13612.0,13565.0,13596.0,2405
2026-04-09 04:20:00+00:00,13574.0,13574.0,13541.0,13560.0,2328
2026-04-09 04:25:00+00:00,13534.0,13566.0,13510.0,13566.0,2611
2026-04-09 04:30:00+00:00,13604.0,13609.0,13501.0,13526.0,2175
2026-04-09 04:35:00+00:00,13599.0,13620.0,13590.0,13596.0,1427
2026-04-09 04:40:00+00:00,13623.0,13633.0,13595.0,13599.0,809
2026-04-09 04:45:00+00:00,13655.0,13669.0,13611.0,13623.0,2228
2026-04-09 04:50:00+00:00,13718.0,13720.0,13647.0,13655.0,1732
2026-04-09 04:55:00+00:00,13685.0,13720.0,13650.0,13720.0,2830
2026-04-09 05:00:00+00:00,13739.0,13745.0,13680.0,13682.0,3010
2026-04-09 05:05:00+00:00,13796.0,13810.0,13736.0,13739.0,5195
2026-04-09 05:10:00+00:00,13725.0,13807.0,13718.0,13790.0,2467
2026-04-09 05:15:00+00:00,13742.0,13747.0,13726.0,13729.0,843
2026-04-09 05:20:00+00:00,13748.0,13755.0,13733.0,13737.0,977
2026-04-09 05:25:00+00:00,13731.0,13760.0,13731.0,13760.0,809
2026-04-09 05:30:00+00:00,13795.0,13797.0,13732.0,13732.0,1832
2026-04-09 05:35:00+00:00,13793.0,13800.0,13776.0,13794.0,1350
2026-04-09 05:40:00+00:00,13792.0,13800.0,13773.0,13790.0,1001
2026-04-09 05:45:00+00:00,13804.0,13861.0,13796.0,13796.0,3575
2026-04-09 05:50:00+00:00,13815.0,13817.0,13803.0,13809.0,631
2026-04-09 05:55:00+00:00,13837.0,13848.0,13815.0,13815.0,995
2026-04-09 06:00:00+00:00,13878.0,13888.0,13839.0,13846.0,2111
2026-04-09 06:05:00+00:00,13895.0,13897.0,13871.0,13873.0,1348
2026-04-09 06:10:00+00:00,13885.0,13895.0,13870.0,13895.0,1135
2026-04-09 06:15:00+00:00,13882.0,13889.0,13848.0,13887.0,1766
2026-04-09 06:20:00+00:00,13900.0,13924.0,13889.0,13889.0,2368
2026-04-09 06:25:00+00:00,13894.0,13907.0,13886.0,13901.0,1449
2026-04-09 06:30:00+00:00,13890.0,13913.0,13886.0,13898.0,769
2026-04-09 06:35:00+00:00,13961.0,13962.0,13882.0,13891.0,2175
2026-04-09 06:40:00+00:00,13962.0,13985.0,13951.0,13961.0,3132
2026-04-09 06:45:00+00:00,14020.0,14022.0,13966.0,13973.0,5126
2026-04-09 06:50:00+00:00,14032.0,14059.0,14005.0,14013.0,2874
2026-04-09 06:55:00+00:00,14045.0,14065.0,14026.0,14032.0,1790
2026-04-09 07:00:00+00:00,14056.0,14080.0,14045.0,14050.0,1757
2026-04-09 07:05:00+00:00,14052.0,14066.0,14036.0,14061.0,904
2026-04-09 07:10:00+00:00,14044.0,14077.0,14044.0,14054.0,688
2026-04-09 07:15:00+00:00,14021.0,14050.0,13990.0,14044.0,3544
2026-04-09 07:20:00+00:00,14070.0,14070.0,14022.0,14022.0,667
2026-04-09 07:25:00+00:00,14065.0,14069.0,14052.0,14065.0,896
2026-04-09 07:30:00+00:00,14072.0,14073.0,14056.0,14062.0,848
2026-04-09 07:35:00+00:00,14057.0,14070.0,14050.0,14070.0,318
2026-04-09 07:40:00+00:00,14062.0,14089.0,14021.0,14055.0,2751
2026-04-09 07:45:00+00:00,14079.0,14094.0,14058.0,14065.0,1828
2026-04-09 07:50:00+00:00,14073.0,14079.0,14050.0,14070.0,919
2026-04-09 07:55:00+00:00,14066.0,14074.0,14055.0,14067.0,843
2026-04-09 08:00:00+00:00,14120.0,14121.0,14051.0,14066.0,3885
2026-04-09 08:05:00+00:00,14073.0,14125.0,14050.0,14124.0,2810
2026-04-09 08:10:00+00:00,14064.0,14078.0,14055.0,14070.0,1212
2026-04-09 08:15:00+00:00,14060.0,14065.0,14031.0,14064.0,2599
2026-04-09 08:20:00+00:00,14075.0,14093.0,14058.0,14063.0,1466
2026-04-09 08:25:00+00:00,14066.0,14075.0,14057.0,14071.0,1103
2026-04-09 08:30:00+00:00,14082.0,14090.0,14065.0,14065.0,613
2026-04-09 08:35:00+00:00,14075.0,14082.0,14054.0,14082.0,1216
2026-04-09 08:40:00+00:00,14049.0,14075.0,14043.0,14075.0,973
2026-04-09 08:45:00+00:00,13980.0,14059.0,13980.0,14055.0,3133
2026-04-09 08:50:00+00:00,14010.0,14020.0,13977.0,13980.0,2077
2026-04-09 08:55:00+00:00,13970.0,14017.0,13960.0,14016.0,2376
2026-04-09 09:00:00+00:00,13977.0,13990.0,13940.0,13966.0,2386
2026-04-09 09:05:00+00:00,13987.0,13995.0,13966.0,13978.0,578
2026-04-09 09:10:00+00:00,13989.0,14003.0,13974.0,13988.0,867
2026-04-09 09:15:00+00:00,13997.0,14000.0,13978.0,13978.0,1007
2026-04-09 09:20:00+00:00,13952.0,13997.0,13947.0,13997.0,3440
2026-04-09 09:25:00+00:00,13926.0,13956.0,13890.0,13956.0,3826
2026-04-09 09:30:00+00:00,13891.0,13943.0,13891.0,13920.0,4719
2026-04-09 09:35:00+00:00,13936.0,13943.0,13882.0,13893.0,3731
2026-04-09 09:40:00+00:00,13933.0,13958.0,13926.0,13940.0,3722
2026-04-09 09:45:00+00:00,13937.0,13945.0,13928.0,13932.0,4879
2026-04-09 09:50:00+00:00,13952.0,13956.0,13919.0,13939.0,6538
2026-04-09 09:55:00+00:00,13928.0,13955.0,13920.0,13948.0,3273
2026-04-10 03:45:00+00:00,14187.0,14251.0,14015.0,14015.0,0
2026-04-10 03:50:00+00:00,14101.0,14197.0,14083.0,14183.0,3853
2026-04-10 03:55:00+00:00,14129.0,14157.0,14100.0,14114.0,2412
2026-04-10 04:00:00+00:00,14173.0,14197.0,14127.0,14133.0,3421
2026-04-10 04:05:00+00:00,14221.0,14249.0,14172.0,14172.0,3757
2026-04-10 04:10:00+00:00,14153.0,14226.0,14150.0,14221.0,2375
2026-04-10 04:15:00+00:00,14144.0,14160.0,14109.0,14150.0,2493
2026-04-10 04:20:00+00:00,14127.0,14147.0,14096.0,14138.0,2602
2026-04-10 04:25:00+00:00,14125.0,14137.0,14116.0,14132.0,1540
2026-04-10 04:30:00+00:00,14116.0,14167.0,14116.0,14125.0,1985
2026-04-10 04:35:00+00:00,14080.0,14104.0,14007.0,14099.0,4799
2026-04-10 04:40:00+00:00,14114.0,14118.0,14081.0,14081.0,1178
2026-04-10 04:45:00+00:00,14120.0,14136.0,14103.0,14115.0,1502
2026-04-10 04:50:00+00:00,14140.0,14149.0,14121.0,14129.0,1250
2026-04-10 04:55:00+00:00,14138.0,14160.0,14118.0,14147.0,1249
2026-04-10 05:00:00+00:00,14110.0,14145.0,14103.0,14145.0,786
2026-04-10 05:05:00+00:00,14084.0,14113.0,14084.0,14111.0,1469
2026-04-10 05:10:00+00:00,14101.0,14110.0,14087.0,14090.0,923
2026-04-10 05:15:00+00:00,14095.0,14101.0,14082.0,14097.0,815
2026-04-10 05:20:00+00:00,14089.0,14100.0,14076.0,14088.0,751
2026-04-10 05:25:00+00:00,14092.0,14098.0,14063.0,14080.0,905
2026-04-10 05:30:00+00:00,14075.0,14093.0,14065.0,14093.0,523
2026-04-10 05:35:00+00:00,14092.0,14092.0,14073.0,14073.0,241
2026-04-10 05:40:00+00:00,14092.0,14121.0,14091.0,14091.0,1296
2026-04-10 05:45:00+00:00,14076.0,14103.0,14074.0,14096.0,888
2026-04-10 05:50:00+00:00,14070.0,14088.0,14066.0,14084.0,835
2026-04-10 05:55:00+00:00,14064.0,14077.0,14060.0,14070.0,795
2026-04-10 06:00:00+00:00,14083.0,14085.0,14056.0,14057.0,806
2026-04-10 06:05:00+00:00,14084.0,14103.0,14075.0,14087.0,948
2026-04-10 06:10:00+00:00,14095.0,14095.0,14082.0,14086.0,384
2026-04-10 06:15:00+00:00,14025.0,14100.0,14020.0,14100.0,1916
2026-04-10 06:20:00+00:00,14039.0,14057.0,14032.0,14034.0,587
2026-04-10 06:25:00+00:00,14051.0,14053.0,14034.0,14040.0,378
2026-04-10 06:30:00+00:00,14060.0,14072.0,14043.0,14050.0,430
2026-04-10 06:35:00+00:00,14072.0,14078.0,14060.0,14065.0,403
2026-04-10 06:40:00+00:00,14070.0,14083.0,14059.0,14073.0,396
2026-04-10 06:45:00+00:00,14056.0,14076.0,14050.0,14075.0,738
2026-04-10 06:50:00+00:00,14061.0,14070.0,14050.0,14057.0,641
2026-04-10 06:55:00+00:00,14064.0,14070.0,14051.0,14068.0,405
2026-04-10 07:00:00+00:00,14057.0,14070.0,14030.0,14063.0,798
2026-04-10 07:05:00+00:00,14047.0,14065.0,14042.0,14052.0,268
2026-04-10 07:10:00+00:00,14037.0,14044.0,14029.0,14042.0,352
2026-04-10 07:15:00+00:00,14039.0,14043.0,14025.0,14025.0,517
2026-04-10 07:20:00+00:00,14025.0,14038.0,14020.0,14038.0,639
2026-04-10 07:25:00+00:00,14032.0,14041.0,14022.0,14030.0,431
2026-04-10 07:30:00+00:00,14006.0,14033.0,14002.0,14033.0,978
2026-04-10 07:35:00+00:00,14040.0,14043.0,14001.0,14007.0,744
2026-04-10 07:40:00+00:00,14016.0,14036.0,14015.0,14035.0,353
2026-04-10 07:45:00+00:00,13983.0,14016.0,13972.0,14015.0,1949
2026-04-10 07:50:00+00:00,13985.0,13998.0,13980.0,13983.0,729
2026-04-10 07:55:00+00:00,13984.0,13989.0,13968.0,13980.0,1159
2026-04-10 08:00:00+00:00,14016.0,14016.0,13984.0,13984.0,546
2026-04-10 08:05:00+00:00,14065.0,14070.0,14005.0,14012.0,1831
2026-04-10 08:10:00+00:00,14075.0,14080.0,14055.0,14063.0,1666
2026-04-10 08:15:00+00:00,14047.0,14077.0,14034.0,14075.0,518
2026-04-10 08:20:00+00:00,14050.0,14058.0,14035.0,14046.0,359
2026-04-10 08:25:00+00:00,14068.0,14068.0,14050.0,14056.0,209
2026-04-10 08:30:00+00:00,14060.0,14083.0,14056.0,14068.0,695
2026-04-10 08:35:00+00:00,14060.0,14070.0,14054.0,14070.0,253
2026-04-10 08:40:00+00:00,14057.0,14063.0,14034.0,14062.0,630
2026-04-10 08:45:00+00:00,14041.0,14056.0,13984.0,14050.0,2775
2026-04-10 08:50:00+00:00,14011.0,14050.0,14011.0,14040.0,629
2026-04-10 08:55:00+00:00,14026.0,14031.0,14002.0,14017.0,1367
2026-04-10 09:00:00+00:00,14032.0,14043.0,14010.0,14027.0,769
2026-04-10 09:05:00+00:00,14028.0,14036.0,14014.0,14036.0,308
2026-04-10 09:10:00+00:00,14028.0,14036.0,14027.0,14029.0,328
2026-04-10 09:15:00+00:00,14039.0,14048.0,14010.0,14032.0,1637
2026-04-10 09:20:00+00:00,14035.0,14041.0,14026.0,14039.0,428
2026-04-10 09:25:00+00:00,14030.0,14046.0,14030.0,14035.0,767
2026-04-10 09:30:00+00:00,14065.0,14066.0,14030.0,14030.0,2415
2026-04-10 09:35:00+00:00,14079.0,14086.0,14063.0,14063.0,2068
2026-04-10 09:40:00+00:00,14076.0,14086.0,14072.0,14079.0,3134
2026-04-10 09:45:00+00:00,14079.0,14090.0,14071.0,14072.0,2409
2026-04-10 09:50:00+00:00,14083.0,14096.0,14068.0,14077.0,3968
2026-04-10 09:55:00+00:00,14050.0,14084.0,14050.0,14082.0,3001
2026-04-13 03:45:00+00:00,13908.0,13908.0,13670.0,13794.0,0
2026-04-13 03:50:00+00:00,14082.0,14082.0,13920.0,13920.0,6315
2026-04-13 03:55:00+00:00,14180.0,14182.0,14090.0,14090.0,7358
2026-04-13 04:00:00+00:00,14158.0,14203.0,14147.0,14165.0,6675
2026-04-13 04:05:00+00:00,14035.0,14154.0,14035.0,14149.0,7124
2026-04-13 04:10:00+00:00,14000.0,14051.0,14000.0,14037.0,3283
2026-04-13 04:15:00+00:00,13981.0,13999.0,13960.0,13992.0,3358
2026-04-13 04:20:00+00:00,14018.0,14021.0,13975.0,13990.0,2463
2026-04-13 04:25:00+00:00,14070.0,14070.0,14011.0,14020.0,2457
2026-04-13 04:30:00+00:00,14033.0,14075.0,14023.0,14069.0,1232
2026-04-13 04:35:00+00:00,14079.0,14084.0,14043.0,14045.0,1676
2026-04-13 04:40:00+00:00,14060.0,14097.0,14059.0,14084.0,2159
2026-04-13 04:45:00+00:00,14077.0,14087.0,14047.0,14063.0,666
2026-04-13 04:50:00+00:00,14112.0,14129.0,14077.0,14077.0,3117
2026-04-13 04:55:00+00:00,14125.0,14136.0,14107.0,14118.0,1521
2026-04-13 05:00:00+00:00,14111.0,14128.0,14084.0,14119.0,2036
2026-04-13 05:05:00+00:00,14125.0,14125.0,14086.0,14111.0,998
2026-04-13 05:10:00+00:00,14108.0,14130.0,14090.0,14125.0,1979
2026-04-13 05:15:00+00:00,14168.0,14178.0,14100.0,14100.0,2312
2026-04-13 05:20:00+00:00,14209.0,14217.0,14167.0,14167.0,4402
2026-04-13 05:25:00+00:00,14204.0,14229.0,14194.0,14209.0,1998
2026-04-13 05:30:00+00:00,14201.0,14214.0,14192.0,14203.0,1196
2026-04-13 05:35:00+00:00,14204.0,14204.0,14191.0,14201.0,589
2026-04-13 05:40:00+00:00,14177.0,14204.0,14168.0,14203.0,744
2026-04-13 05:45:00+00:00,14189.0,14194.0,14171.0,14175.0,397
2026-04-13 05:50:00+00:00,14194.0,14200.0,14174.0,14182.0,1285
2026-04-13 05:55:00+00:00,14190.0,14205.0,14181.0,14194.0,1320
2026-04-13 06:00:00+00:00,14220.0,14223.0,14187.0,14193.0,6753
2026-04-13 06:05:00+00:00,14229.0,14255.0,14217.0,14220.0,4596
2026-04-13 06:10:00+00:00,14222.0,14230.0,14207.0,14230.0,1003
2026-04-13 06:15:00+00:00,14244.0,14245.0,14218.0,14225.0,661
2026-04-13 06:20:00+00:00,14241.0,14250.0,14228.0,14249.0,1433
2026-04-13 06:25:00+00:00,14246.0,14250.0,14236.0,14243.0,783
2026-04-13 06:30:00+00:00,14240.0,14247.0,14233.0,14240.0,251
2026-04-13 06:35:00+00:00,14240.0,14250.0,14238.0,14240.0,483
2026-04-13 06:40:00+00:00,14225.0,14245.0,14215.0,14245.0,1284
2026-04-13 06:45:00+00:00,14235.0,14240.0,14223.0,14225.0,1358
2026-04-13 06:50:00+00:00,14234.0,14248.0,14228.0,14241.0,906
2026-04-13 06:55:00+00:00,14246.0,14250.0,14230.0,14234.0,1101
2026-04-13 07:00:00+00:00,14243.0,14247.0,14233.0,14246.0,572
2026-04-13 07:05:00+00:00,14261.0,14268.0,14238.0,14238.0,1045
2026-04-13 07:10:00+00:00,14261.0,14268.0,14244.0,14257.0,662
2026-04-13 07:15:00+00:00,14259.0,14266.0,14244.0,14266.0,611
2026-04-13 07:20:00+00:00,14250.0,14259.0,14246.0,14252.0,513
2026-04-13 07:25:00+00:00,14236.0,14250.0,14206.0,14250.0,1590
2026-04-13 07:30:00+00:00,14220.0,14236.0,14201.0,14231.0,642
2026-04-13 07:35:00+00:00,14250.0,14254.0,14220.0,14220.0,713
2026-04-13 07:40:00+00:00,14249.0,14258.0,14240.0,14246.0,358
2026-04-13 07:45:00+00:00,14260.0,14260.0,14245.0,14245.0,793
2026-04-13 07:50:00+00:00,14269.0,14269.0,14256.0,14260.0,556
2026-04-13 07:55:00+00:00,14244.0,14269.0,14238.0,14269.0,591
2026-04-13 08:00:00+00:00,14306.0,14306.0,14236.0,14244.0,4186
2026-04-13 08:05:00+00:00,14419.0,14419.0,14308.0,14315.0,17073
2026-04-13 08:10:00+00:00,14407.0,14420.0,14394.0,14418.0,5014
2026-04-13 08:15:00+00:00,14424.0,14435.0,14400.0,14400.0,3298
2026-04-13 08:20:00+00:00,14447.0,14447.0,14422.0,14424.0,2692
2026-04-13 08:25:00+00:00,14429.0,14452.0,14417.0,14448.0,4928
2026-04-13 08:30:00+00:00,14450.0,14452.0,14418.0,14429.0,1542
2026-04-13 08:35:00+00:00,14407.0,14450.0,14402.0,14445.0,2548
2026-04-13 08:40:00+00:00,14510.0,14516.0,14400.0,14415.0,13064
2026-04-13 08:45:00+00:00,14504.0,14517.0,14495.0,14512.0,2495
2026-04-13 08:50:00+00:00,14503.0,14516.0,14500.0,14504.0,2160
2026-04-13 08:55:00+00:00,14501.0,14512.0,14495.0,14504.0,1168
2026-04-13 09:00:00+00:00,14523.0,14532.0,14506.0,14506.0,5494
2026-04-13 09:05:00+00:00,14582.0,14600.0,14515.0,14528.0,10443
2026-04-13 09:10:00+00:00,14630.0,14654.0,14581.0,14582.0,16026
2026-04-13 09:15:00+00:00,14630.0,14645.0,14606.0,14640.0,3423
2026-04-13 09:20:00+00:00,14558.0,14636.0,14558.0,14636.0,4956
2026-04-13 09:25:00+00:00,14515.0,14560.0,14515.0,14551.0,3970
2026-04-13 09:30:00+00:00,14496.0,14529.0,14460.0,14521.0,6456
2026-04-13 09:35:00+00:00,14503.0,14544.0,14495.0,14496.0,2971
2026-04-13 09:40:00+00:00,14522.0,14539.0,14503.0,14503.0,2803
2026-04-13 09:45:00+00:00,14546.0,14570.0,14523.0,14523.0,6853
2026-04-13 09:50:00+00:00,14515.0,14569.0,14515.0,14546.0,4728
2026-04-13 09:55:00+00:00,14525.0,14537.0,14490.0,14526.0,5273
2026-04-15 03:45:00+00:00,14731.0,14826.0,14591.0,14790.0,0
2026-04-15 03:50:00+00:00,14659.0,14738.0,14659.0,14731.0,4132
2026-04-15 03:55:00+00:00,14757.0,14775.0,14660.0,14676.0,7342
2026-04-15 04:00:00+00:00,14731.0,14779.0,14719.0,14766.0,4089
2026-04-15 04:05:00+00:00,14711.0,14738.0,14690.0,14733.0,3252
2026-04-15 04:10:00+00:00,14743.0,14763.0,14733.0,14736.0,3689
2026-04-15 04:15:00+00:00,14786.0,14792.0,14737.0,14749.0,3418
2026-04-15 04:20:00+00:00,14873.0,14890.0,14778.0,14788.0,13253
2026-04-15 04:25:00+00:00,14839.0,14877.0,14839.0,14873.0,3856
2026-04-15 04:30:00+00:00,14838.0,14863.0,14830.0,14848.0,2414
2026-04-15 04:35:00+00:00,14832.0,14857.0,14820.0,14841.0,3006
2026-04-15 04:40:00+00:00,14831.0,14837.0,14806.0,14831.0,1944
2026-04-15 04:45:00+00:00,14816.0,14837.0,14816.0,14833.0,1720
2026-04-15 04:50:00+00:00,14837.0,14840.0,14808.0,14824.0,1114
2026-04-15 04:55:00+00:00,14826.0,14848.0,14826.0,14830.0,2148
2026-04-15 05:00:00+00:00,14835.0,14842.0,14815.0,14825.0,2039
2026-04-15 05:05:00+00:00,14827.0,14837.0,14817.0,14835.0,1064
2026-04-15 05:10:00+00:00,14821.0,14845.0,14820.0,14827.0,1852
2026-04-15 05:15:00+00:00,14794.0,14810.0,14786.0,14805.0,1839
2026-04-15 05:20:00+00:00,14782.0,14793.0,14771.0,14788.0,2045
2026-04-15 05:25:00+00:00,14800.0,14830.0,14781.0,14786.0,1431
2026-04-15 05:30:00+00:00,14820.0,14829.0,14792.0,14794.0,1326
2026-04-15 05:35:00+00:00,14810.0,14822.0,14803.0,14818.0,1038
2026-04-15 05:40:00+00:00,14806.0,14813.0,14799.0,14810.0,949
2026-04-15 05:45:00+00:00,14829.0,14849.0,14806.0,14808.0,1682
2026-04-15 05:50:00+00:00,14857.0,14870.0,14826.0,14826.0,5489
2026-04-15 05:55:00+00:00,14842.0,14860.0,14841.0,14860.0,1588
2026-04-15 06:00:00+00:00,14885.0,14890.0,14843.0,14845.0,2662
2026-04-15 06:05:00+00:00,14878.0,14900.0,14861.0,14890.0,4132
2026-04-15 06:10:00+00:00,14873.0,14884.0,14869.0,14880.0,820
2026-04-15 06:15:00+00:00,14876.0,14888.0,14872.0,14873.0,2247
2026-04-15 06:20:00+00:00,14895.0,14895.0,14877.0,14884.0,1224
2026-04-15 06:25:00+00:00,14877.0,14897.0,14868.0,14897.0,1369
2026-04-15 06:30:00+00:00,14926.0,14930.0,14877.0,14877.0,4637
2026-04-15 06:35:00+00:00,14918.0,14928.0,14910.0,14926.0,2023
2026-04-15 06:40:00+00:00,14919.0,14935.0,14918.0,14918.0,1146
2026-04-15 06:45:00+00:00,14911.0,14918.0,14893.0,14916.0,891
2026-04-15 06:50:00+00:00,14921.0,14922.0,14891.0,14905.0,1871
2026-04-15 06:55:00+00:00,14919.0,14922.0,14913.0,14922.0,887
2026-04-15 07:00:00+00:00,14900.0,14920.0,14900.0,14914.0,611
2026-04-15 07:05:00+00:00,14929.0,14943.0,14900.0,14900.0,3502
2026-04-15 07:10:00+00:00,14950.0,14960.0,14905.0,14935.0,7702
2026-04-15 07:15:00+00:00,14975.0,14975.0,14950.0,14950.0,2680
2026-04-15 07:20:00+00:00,14950.0,14988.0,14950.0,14973.0,2807
2026-04-15 07:25:00+00:00,14874.0,14959.0,14874.0,14950.0,2772
2026-04-15 07:30:00+00:00,14867.0,14892.0,14864.0,14879.0,1745
2026-04-15 07:35:00+00:00,14882.0,14894.0,14871.0,14877.0,1247
2026-04-15 07:40:00+00:00,14882.0,14900.0,14874.0,14887.0,1476
2026-04-15 07:45:00+00:00,14893.0,14899.0,14872.0,14883.0,757
2026-04-15 07:50:00+00:00,14860.0,14900.0,14845.0,14893.0,2753
2026-04-15 07:55:00+00:00,14867.0,14872.0,14850.0,14851.0,1280
