Datetime,close,high,low,open,volume
2026-01-13 04:45:00+00:00,12991.0,13175.0,12968.0,13060.0,15161
2026-01-13 05:45:00+00:00,12769.0,13025.0,12765.0,12994.0,22368
2026-01-13 06:45:00+00:00,12659.0,12807.0,12558.0,12766.0,25577
2026-01-13 07:45:00+00:00,12607.0,12683.0,12552.0,12657.0,25447
2026-01-13 08:45:00+00:00,12696.0,12735.0,12597.0,12615.0,25145
2026-01-13 09:45:00+00:00,12667.0,12730.0,12655.0,12698.0,11407
2026-01-14 03:45:00+00:00,12828.0,12863.0,12602.0,12630.0,0
2026-01-14 04:45:00+00:00,12810.0,12866.0,12746.0,12824.0,27846
2026-01-14 05:45:00+00:00,12900.0,12934.0,12789.0,12804.0,23102
2026-01-14 06:45:00+00:00,12935.0,12950.0,12878.0,12894.0,16176
2026-01-14 07:45:00+00:00,12845.0,12943.0,12835.0,12935.0,13608
2026-01-14 08:45:00+00:00,12883.0,12966.0,12825.0,12849.0,26487
2026-01-14 09:45:00+00:00,12875.0,12911.0,12836.0,12883.0,11675
2026-01-16 03:45:00+00:00,13007.0,13011.0,12781.0,12960.0,0
2026-01-16 04:45:00+00:00,12924.0,13094.0,12900.0,13000.0,42042
2026-01-16 05:45:00+00:00,12999.0,13005.0,12915.0,12925.0,12525
2026-01-16 06:45:00+00:00,12840.0,13005.0,12821.0,13005.0,9903
2026-01-16 07:45:00+00:00,12698.0,12846.0,12690.0,12840.0,9671
2026-01-16 08:45:00+00:00,12824.0,12862.0,12685.0,12694.0,14479
2026-01-16 09:45:00+00:00,12789.0,12860.0,12750.0,12827.0,9494
2026-01-19 03:45:00+00:00,12956.0,13179.0,12920.0,12995.0,0
2026-01-19 04:45:00+00:00,12891.0,12972.0,12857.0,12962.0,9410
2026-01-19 05:45:00+00:00,12904.0,12920.0,12835.0,12835.0,7137
2026-01-19 06:45:00+00:00,12905.0,12997.0,12890.0,12904.0,21365
2026-01-19 07:45:00+00:00,12849.0,13003.0,12838.0,12905.0,23355
2026-01-19 08:45:00+00:00,12943.0,13018.0,12846.0,12849.0,19323
2026-01-19 09:45:00+00:00,12925.0,12952.0,12851.0,12943.0,6556
